trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,0.75437882,ASK,1924000.0,FALL,6500.0,1664430415000005,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,0.00312907,ASK,1924000.0,FALL,6500.0,1664430415000006,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,0.05215123,ASK,1924000.0,FALL,6500.0,1664430415000007,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,2.92909289,ASK,1924000.0,FALL,6500.0,1664430415000008,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,5.21512385,ASK,1924000.0,FALL,6500.0,1664430415000009,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,0.05215123,ASK,1924000.0,FALL,6500.0,1664430415000010,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1917500.0,0.01,ASK,1924000.0,FALL,6500.0,1664430415000011,REALTIME
trade,KRW-ETH,1664430415212,2022-09-29,05:46:55,1664430415000,1918000.0,12.3463877,ASK,1924000.0,FALL,6000.0,1664430415000012,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.59390013,ASK,1924000.0,FALL,6500.0,1664430415000013,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.00521512,ASK,1924000.0,FALL,6500.0,1664430415000014,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.59238539,ASK,1924000.0,FALL,6500.0,1664430415000015,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.04245374,ASK,1924000.0,FALL,6500.0,1664430415000016,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.01,ASK,1924000.0,FALL,6500.0,1664430415000017,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.05215123,ASK,1924000.0,FALL,6500.0,1664430415000018,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.00521512,ASK,1924000.0,FALL,6500.0,1664430415000019,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.07532847,ASK,1924000.0,FALL,6500.0,1664430415000020,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,13.0,ASK,1924000.0,FALL,6500.0,1664430415000021,REALTIME
trade,KRW-ETH,1664430415213,2022-09-29,05:46:55,1664430415000,1917500.0,0.00521104,ASK,1924000.0,FALL,6500.0,1664430415000022,REALTIME
trade,KRW-ETH,1664430415214,2022-09-29,05:46:55,1664430415000,1917500.0,0.0052002,ASK,1924000.0,FALL,6500.0,1664430415000023,REALTIME
trade,KRW-ETH,1664430415214,2022-09-29,05:46:55,1664430415000,1917500.0,0.00335777,ASK,1924000.0,FALL,6500.0,1664430415000024,REALTIME
trade,KRW-ETH,1664430415214,2022-09-29,05:46:55,1664430415000,1917500.0,1.0,ASK,1924000.0,FALL,6500.0,1664430415000025,REALTIME
trade,KRW-ETH,1664430415239,2022-09-29,05:46:55,1664430415000,1917500.0,1.56453716,ASK,1924000.0,FALL,6500.0,1664430415000026,REALTIME
trade,KRW-ADA,1664430415277,2022-09-29,05:46:55,1664430415000,627.0,15.94896331,BID,629.0,FALL,2.0,1664430415000000,REALTIME
trade,KRW-ETH,1664430415289,2022-09-29,05:46:55,1664430415000,1917500.0,1.79452046,ASK,1924000.0,FALL,6500.0,1664430415000027,REALTIME
trade,KRW-LOOM,1664430415357,2022-09-29,05:46:55,1664430415000,75.6,65.88932806,BID,76.3,FALL,0.7,1664430415000000,REALTIME
trade,KRW-ORBS,1664430415638,2022-09-29,05:46:55,1664430415000,57.5,21822.05388533,BID,49.8,RISE,7.7,1664430415000000,REALTIME
trade,KRW-ORBS,1664430415639,2022-09-29,05:46:55,1664430415000,57.5,34653.00450819,BID,49.8,RISE,7.7,1664430415000001,REALTIME
trade,KRW-ORBS,1664430415761,2022-09-29,05:46:55,1664430415000,57.5,6140.99010397,ASK,49.8,RISE,7.7,1664430415000002,REALTIME
trade,KRW-ALGO,1664430415827,2022-09-29,05:46:55,1664430415000,501.0,30334.67743614,ASK,503.0,FALL,2.0,1664430415000000,REALTIME
trade,KRW-XEC,1664430415832,2022-09-29,05:46:55,1664430415000,0.059,10275113.76932131,ASK,0.0596,FALL,0.0006,1664430415000000,REALTIME
trade,KRW-ALGO,1664430415828,2022-09-29,05:46:55,1664430415000,501.0,199.6007984,ASK,503.0,FALL,2.0,1664430415000001,REALTIME
trade,KRW-ALGO,1664430415828,2022-09-29,05:46:55,1664430415000,501.0,465.24548696,ASK,503.0,FALL,2.0,1664430415000002,REALTIME
trade,KRW-POLY,1664430415841,2022-09-29,05:46:55,1664430415000,367.0,10.0,BID,377.0,FALL,10.0,1664430415000000,REALTIME
trade,KRW-WEMIX,1664430415897,2022-09-29,05:46:55,1664430415000,2580.0,0.74,BID,2685.0,FALL,105.0,1664430415000003,REALTIME
trade,KRW-ORBS,1664430416279,2022-09-29,05:46:56,1664430416000,57.5,2197.49565217,BID,49.8,RISE,7.7,1664430416000000,REALTIME
trade,KRW-META,1664430416328,2022-09-29,05:46:56,1664430416000,48.6,102.33128834,BID,45.9,RISE,2.7,1664430416000000,REALTIME
trade,KRW-POLY,1664430416374,2022-09-29,05:46:56,1664430416000,367.0,457.53689912,BID,377.0,FALL,10.0,1664430416000000,REALTIME
trade,KRW-BCH,1664430416398,2022-09-29,05:46:56,1664430416000,165700.0,21.0,BID,164300.0,RISE,1400.0,1664430416000000,REALTIME
trade,KRW-BCH,1664430416403,2022-09-29,05:46:56,1664430416000,165750.0,42.75088989,BID,164300.0,RISE,1450.0,1664430416000001,REALTIME
trade,KRW-WEMIX,1664430416421,2022-09-29,05:46:56,1664430416000,2575.0,1155.95884529,ASK,2685.0,FALL,110.0,1664430416000000,REALTIME
trade,KRW-ORBS,1664430416421,2022-09-29,05:46:56,1664430416000,57.5,8349.70340916,BID,49.8,RISE,7.7,1664430416000001,REALTIME
trade,KRW-ORBS,1664430416505,2022-09-29,05:46:56,1664430416000,57.4,10837.04453709,ASK,49.8,RISE,7.6,1664430416000002,REALTIME
trade,KRW-ORBS,1664430416506,2022-09-29,05:46:56,1664430416000,57.4,41231.41718806,ASK,49.8,RISE,7.6,1664430416000003,REALTIME
trade,KRW-STPT,1664430416510,2022-09-29,05:46:56,1664430416000,60.5,14787.97042518,ASK,60.6,FALL,0.1,1664430416000000,REALTIME
trade,KRW-STPT,1664430416511,2022-09-29,05:46:56,1664430416000,60.5,1652.066115,ASK,60.6,FALL,0.1,1664430416000001,REALTIME
trade,KRW-ORBS,1664430416506,2022-09-29,05:46:56,1664430416000,57.4,1143.99390243,ASK,49.8,RISE,7.6,1664430416000004,REALTIME
trade,KRW-ORBS,1664430416506,2022-09-29,05:46:56,1664430416000,57.4,100.0,ASK,49.8,RISE,7.6,1664430416000005,REALTIME
trade,KRW-ORBS,1664430416506,2022-09-29,05:46:56,1664430416000,57.4,13099.40848391,ASK,49.8,RISE,7.6,1664430416000006,REALTIME
trade,KRW-STPT,1664430416511,2022-09-29,05:46:56,1664430416000,60.5,300.0,ASK,60.6,FALL,0.1,1664430416000002,REALTIME
trade,KRW-STPT,1664430416511,2022-09-29,05:46:56,1664430416000,60.5,3000.0,ASK,60.6,FALL,0.1,1664430416000003,REALTIME
trade,KRW-STPT,1664430416512,2022-09-29,05:46:56,1664430416000,60.5,826.44628099,ASK,60.6,FALL,0.1,1664430416000004,REALTIME
trade,KRW-STPT,1664430416513,2022-09-29,05:46:56,1664430416000,60.5,121.45993119,ASK,60.6,FALL,0.1,1664430416000005,REALTIME
trade,KRW-STPT,1664430416514,2022-09-29,05:46:56,1664430416000,60.5,1652.89256198,ASK,60.6,FALL,0.1,1664430416000006,REALTIME
trade,KRW-STPT,1664430416515,2022-09-29,05:46:56,1664430416000,60.5,33036.37526708,ASK,60.6,FALL,0.1,1664430416000007,REALTIME
trade,KRW-STPT,1664430416515,2022-09-29,05:46:56,1664430416000,60.5,826.44628099,ASK,60.6,FALL,0.1,1664430416000008,REALTIME
trade,KRW-STPT,1664430416517,2022-09-29,05:46:56,1664430416000,60.5,22883.3553719,ASK,60.6,FALL,0.1,1664430416000009,REALTIME
trade,KRW-META,1664430416674,2022-09-29,05:46:56,1664430416000,48.5,4153.42363194,ASK,45.9,RISE,2.6,1664430416000001,REALTIME
trade,KRW-WEMIX,1664430416760,2022-09-29,05:46:56,1664430416000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430416000001,REALTIME
trade,KRW-RFR,1664430416788,2022-09-29,05:46:56,1664430416000,8.69,56056.23563218,ASK,8.72,FALL,0.03,1664430416000000,REALTIME
trade,KRW-XRP,1664430416931,2022-09-29,05:46:56,1664430416000,634.0,4221.542,BID,647.0,FALL,13.0,1664430416000000,REALTIME
trade,KRW-POLY,1664430416951,2022-09-29,05:46:56,1664430416000,367.0,786.0,BID,377.0,FALL,10.0,1664430416000001,REALTIME
trade,KRW-GMT,1664430417014,2022-09-29,05:46:56,1664430416000,935.0,2322.01386217,ASK,966.0,FALL,31.0,1664430416000000,REALTIME
trade,KRW-META,1664430417052,2022-09-29,05:46:56,1664430416000,48.5,3726.01328201,ASK,45.9,RISE,2.6,1664430416000002,REALTIME
trade,KRW-META,1664430417054,2022-09-29,05:46:56,1664430416000,48.5,597.25979381,ASK,45.9,RISE,2.6,1664430416000003,REALTIME
trade,KRW-META,1664430417055,2022-09-29,05:46:56,1664430416000,48.5,11692.04345136,ASK,45.9,RISE,2.6,1664430416000004,REALTIME
trade,KRW-ORBS,1664430417345,2022-09-29,05:46:57,1664430417000,57.5,3423.71422984,BID,49.8,RISE,7.7,1664430417000000,REALTIME
trade,KRW-AHT,1664430417407,2022-09-29,05:46:57,1664430417000,7.92,36267.38683127,ASK,8.02,FALL,0.1,1664430417000000,REALTIME
trade,KRW-AVAX,1664430417459,2022-09-29,05:46:57,1664430417000,24780.0,20.0,ASK,24870.0,FALL,90.0,1664430417000000,REALTIME
trade,KRW-ORBS,1664430417480,2022-09-29,05:46:57,1664430417000,57.5,11092.89984697,BID,49.8,RISE,7.7,1664430417000001,REALTIME
trade,KRW-ORBS,1664430417482,2022-09-29,05:46:57,1664430417000,57.5,62278.05356521,BID,49.8,RISE,7.7,1664430417000002,REALTIME
trade,KRW-ORBS,1664430417554,2022-09-29,05:46:57,1664430417000,57.5,3027.86086956,BID,49.8,RISE,7.7,1664430417000003,REALTIME
trade,KRW-DOT,1664430417567,2022-09-29,05:46:57,1664430417000,9260.0,0.00035174,BID,9175.0,RISE,85.0,1664430417000000,REALTIME
trade,KRW-WEMIX,1664430417642,2022-09-29,05:46:57,1664430417000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430417000000,REALTIME
trade,KRW-ETC,1664430417821,2022-09-29,05:46:57,1664430417000,39680.0,3.4,BID,39810.0,FALL,130.0,1664430417000000,REALTIME
trade,KRW-ETC,1664430417894,2022-09-29,05:46:57,1664430417000,39670.0,19.7567505,ASK,39810.0,FALL,140.0,1664430417000001,REALTIME
trade,KRW-ETC,1664430417895,2022-09-29,05:46:57,1664430417000,39670.0,4.41419838,ASK,39810.0,FALL,140.0,1664430417000002,REALTIME
trade,KRW-ETC,1664430417897,2022-09-29,05:46:57,1664430417000,39670.0,0.25207965,ASK,39810.0,FALL,140.0,1664430417000003,REALTIME
trade,KRW-ETC,1664430417897,2022-09-29,05:46:57,1664430417000,39670.0,32.66837905,ASK,39810.0,FALL,140.0,1664430417000004,REALTIME
trade,KRW-ETC,1664430417897,2022-09-29,05:46:57,1664430417000,39670.0,0.25207965,ASK,39810.0,FALL,140.0,1664430417000005,REALTIME
trade,KRW-TFUEL,1664430418013,2022-09-29,05:46:57,1664430417000,78.2,33436.9583656,ASK,80.5,FALL,2.3,1664430417000000,REALTIME
trade,KRW-META,1664430418097,2022-09-29,05:46:58,1664430418000,48.4,286.35680844,ASK,45.9,RISE,2.5,1664430418000000,REALTIME
trade,KRW-ATOM,1664430418141,2022-09-29,05:46:58,1664430418000,18530.0,1.97454802,ASK,18740.0,FALL,210.0,1664430418000000,REALTIME
trade,KRW-META,1664430418178,2022-09-29,05:46:58,1664430418000,48.4,131.02725367,ASK,45.9,RISE,2.5,1664430418000001,REALTIME
trade,KRW-ETH,1664430418288,2022-09-29,05:46:58,1664430418000,1919500.0,0.14561108,BID,1924000.0,FALL,4500.0,1664430418000000,REALTIME
trade,KRW-ORBS,1664430418337,2022-09-29,05:46:58,1664430418000,57.5,4298.67351515,BID,49.8,RISE,7.7,1664430418000000,REALTIME
trade,KRW-ORBS,1664430418338,2022-09-29,05:46:58,1664430418000,57.5,159.88969358,BID,49.8,RISE,7.7,1664430418000001,REALTIME
trade,KRW-EOS,1664430418336,2022-09-29,05:46:58,1664430418000,1705.0,1.45568679,ASK,1655.0,RISE,50.0,1664430418000000,REALTIME
trade,KRW-ORBS,1664430418339,2022-09-29,05:46:58,1664430418000,57.5,3384.15379636,BID,49.8,RISE,7.7,1664430418000002,REALTIME
trade,KRW-EOS,1664430418338,2022-09-29,05:46:58,1664430418000,1705.0,145.79233012,ASK,1655.0,RISE,50.0,1664430418000001,REALTIME
trade,KRW-ORBS,1664430418340,2022-09-29,05:46:58,1664430418000,57.5,5244.75524475,BID,49.8,RISE,7.7,1664430418000003,REALTIME
trade,KRW-EOS,1664430418338,2022-09-29,05:46:58,1664430418000,1705.0,61.97853372,ASK,1655.0,RISE,50.0,1664430418000002,REALTIME
trade,KRW-WEMIX,1664430418418,2022-09-29,05:46:58,1664430418000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430418000000,REALTIME
trade,KRW-ETH,1664430418435,2022-09-29,05:46:58,1664430418000,1919500.0,0.0320563,BID,1924000.0,FALL,4500.0,1664430418000001,REALTIME
trade,KRW-XRP,1664430418475,2022-09-29,05:46:58,1664430418000,634.0,5914.82649842,BID,647.0,FALL,13.0,1664430418000000,REALTIME
trade,KRW-ETH,1664430418529,2022-09-29,05:46:58,1664430418000,1919500.0,0.03655222,BID,1924000.0,FALL,4500.0,1664430418000002,REALTIME
trade,KRW-ORBS,1664430418623,2022-09-29,05:46:58,1664430418000,57.5,32267.05048879,ASK,49.8,RISE,7.7,1664430418000004,REALTIME
trade,KRW-ETH,1664430418634,2022-09-29,05:46:58,1664430418000,1919500.0,0.02033946,BID,1924000.0,FALL,4500.0,1664430418000003,REALTIME
trade,KRW-STRAX,1664430418695,2022-09-29,05:46:58,1664430418000,746.0,3803.3662714,ASK,730.0,RISE,16.0,1664430418000000,REALTIME
trade,KRW-XRP,1664430418755,2022-09-29,05:46:58,1664430418000,634.0,2781.15989323,BID,647.0,FALL,13.0,1664430418000001,REALTIME
trade,KRW-DKA,1664430418785,2022-09-29,05:46:58,1664430418000,58.2,17000.0,ASK,57.5,RISE,0.7,1664430418000000,REALTIME
trade,KRW-SOL,1664430418848,2022-09-29,05:46:58,1664430418000,48300.0,6.77574744,ASK,47730.0,RISE,570.0,1664430418000000,REALTIME
trade,KRW-SOL,1664430418849,2022-09-29,05:46:58,1664430418000,48300.0,3.50496487,ASK,47730.0,RISE,570.0,1664430418000001,REALTIME
trade,KRW-EOS,1664430418988,2022-09-29,05:46:58,1664430418000,1705.0,447.2343237,ASK,1655.0,RISE,50.0,1664430418000003,REALTIME
trade,KRW-EOS,1664430418989,2022-09-29,05:46:58,1664430418000,1705.0,58.65102639,ASK,1655.0,RISE,50.0,1664430418000004,REALTIME
trade,KRW-EOS,1664430418989,2022-09-29,05:46:58,1664430418000,1705.0,58.65102639,ASK,1655.0,RISE,50.0,1664430418000005,REALTIME
trade,KRW-EOS,1664430418989,2022-09-29,05:46:58,1664430418000,1705.0,58.65102639,ASK,1655.0,RISE,50.0,1664430418000006,REALTIME
trade,KRW-EOS,1664430418990,2022-09-29,05:46:58,1664430418000,1705.0,250.0,ASK,1655.0,RISE,50.0,1664430418000007,REALTIME
trade,KRW-EOS,1664430418990,2022-09-29,05:46:58,1664430418000,1705.0,1566.26204442,ASK,1655.0,RISE,50.0,1664430418000008,REALTIME
trade,KRW-EOS,1664430418990,2022-09-29,05:46:58,1664430418000,1705.0,5.86510263,ASK,1655.0,RISE,50.0,1664430418000009,REALTIME
trade,KRW-EOS,1664430418990,2022-09-29,05:46:58,1664430418000,1705.0,1046.3565871,ASK,1655.0,RISE,50.0,1664430418000010,REALTIME
trade,KRW-WEMIX,1664430419265,2022-09-29,05:46:59,1664430419000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430419000000,REALTIME
trade,KRW-WEMIX,1664430419363,2022-09-29,05:46:59,1664430419000,2575.0,38.47124981,BID,2685.0,FALL,110.0,1664430419000001,REALTIME
trade,KRW-XRP,1664430419363,2022-09-29,05:46:59,1664430419000,633.0,7893.51795157,ASK,647.0,FALL,14.0,1664430419000000,REALTIME
trade,KRW-XRP,1664430419395,2022-09-29,05:46:59,1664430419000,634.0,1246.28064516,BID,647.0,FALL,13.0,1664430419000001,REALTIME
trade,KRW-META,1664430419438,2022-09-29,05:46:59,1664430419000,48.5,5914.49725445,BID,45.9,RISE,2.6,1664430419000000,REALTIME
trade,KRW-ETH,1664430419437,2022-09-29,05:46:59,1664430419000,1918000.0,0.35583348,ASK,1924000.0,FALL,6000.0,1664430419000000,REALTIME
trade,KRW-ETH,1664430419438,2022-09-29,05:46:59,1664430419000,1918500.0,1.0,ASK,1924000.0,FALL,5500.0,1664430419000001,REALTIME
trade,KRW-BTC,1664430419881,2022-09-29,05:46:59,1664430419000,28014000.0,0.29835039,ASK,27952000.0,RISE,62000.0,1664430419000000,REALTIME
trade,KRW-WEMIX,1664430419981,2022-09-29,05:46:59,1664430419000,2575.0,1202.36503107,BID,2685.0,FALL,110.0,1664430419000002,REALTIME
trade,KRW-WAVES,1664430420050,2022-09-29,05:46:59,1664430419000,5520.0,18.06684733,ASK,5535.0,FALL,15.0,1664430419000000,REALTIME
trade,KRW-WEMIX,1664430420084,2022-09-29,05:47:00,1664430420000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430420000000,REALTIME
trade,KRW-ADA,1664430420297,2022-09-29,05:47:00,1664430420000,626.0,159.74440894,ASK,629.0,FALL,3.0,1664430420000000,REALTIME
trade,KRW-GMT,1664430420389,2022-09-29,05:47:00,1664430420000,935.0,79.61403913,ASK,966.0,FALL,31.0,1664430420000000,REALTIME
trade,KRW-ETH,1664430420468,2022-09-29,05:47:00,1664430420000,1919500.0,0.00266967,BID,1924000.0,FALL,4500.0,1664430420000000,REALTIME
trade,KRW-META,1664430420627,2022-09-29,05:47:00,1664430420000,48.5,72129.57349368,ASK,45.9,RISE,2.6,1664430420000000,REALTIME
trade,KRW-HUM,1664430420633,2022-09-29,05:47:00,1664430420000,189.0,263.99919506,ASK,190.0,FALL,1.0,1664430420000000,REALTIME
trade,KRW-BTC,1664430420852,2022-09-29,05:47:00,1664430420000,28014000.0,0.03675386,ASK,27952000.0,RISE,62000.0,1664430420000000,REALTIME
trade,KRW-WEMIX,1664430420902,2022-09-29,05:47:00,1664430420000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430420000001,REALTIME
trade,KRW-ALGO,1664430420964,2022-09-29,05:47:00,1664430420000,501.0,2572.86730099,ASK,503.0,FALL,2.0,1664430420000000,REALTIME
trade,KRW-ALGO,1664430420965,2022-09-29,05:47:00,1664430420000,501.0,69.98190932,ASK,503.0,FALL,2.0,1664430420000001,REALTIME
trade,KRW-WEMIX,1664430421533,2022-09-29,05:47:01,1664430421000,2570.0,970.361,ASK,2685.0,FALL,115.0,1664430421000000,REALTIME
trade,KRW-MBL,1664430421552,2022-09-29,05:47:01,1664430421000,4.99,70000.0,ASK,4.97,RISE,0.02,1664430421000000,REALTIME
trade,KRW-XRP,1664430421569,2022-09-29,05:47:01,1664430421000,634.0,4471.528,BID,647.0,FALL,13.0,1664430421000000,REALTIME
trade,KRW-XEC,1664430421584,2022-09-29,05:47:01,1664430421000,0.059,9156281.76217646,ASK,0.0596,FALL,0.0006,1664430421000000,REALTIME
trade,KRW-WEMIX,1664430421789,2022-09-29,05:47:01,1664430421000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430421000001,REALTIME
trade,KRW-ORBS,1664430421946,2022-09-29,05:47:01,1664430421000,57.4,7506.46663415,ASK,49.8,RISE,7.6,1664430421000000,REALTIME
trade,KRW-ORBS,1664430421947,2022-09-29,05:47:01,1664430421000,57.4,1584.34719922,ASK,49.8,RISE,7.6,1664430421000001,REALTIME
trade,KRW-ORBS,1664430421947,2022-09-29,05:47:01,1664430421000,57.4,11336.67965694,ASK,49.8,RISE,7.6,1664430421000002,REALTIME
trade,KRW-ORBS,1664430421948,2022-09-29,05:47:01,1664430421000,57.5,1942.72393434,BID,49.8,RISE,7.7,1664430421000003,REALTIME
trade,KRW-ORBS,1664430421948,2022-09-29,05:47:01,1664430421000,57.5,1325.87606566,BID,49.8,RISE,7.7,1664430421000004,REALTIME
trade,KRW-WEMIX,1664430422178,2022-09-29,05:47:02,1664430422000,2575.0,103.52687733,BID,2685.0,FALL,110.0,1664430422000000,REALTIME
trade,KRW-ETC,1664430422250,2022-09-29,05:47:02,1664430422000,39670.0,1.65209786,ASK,39810.0,FALL,140.0,1664430422000000,REALTIME
trade,KRW-ATOM,1664430422293,2022-09-29,05:47:02,1664430422000,18530.0,14.74188131,ASK,18740.0,FALL,210.0,1664430422000000,REALTIME
trade,KRW-ORBS,1664430422407,2022-09-29,05:47:02,1664430422000,57.5,15235.04208153,BID,49.8,RISE,7.7,1664430422000000,REALTIME
trade,KRW-ORBS,1664430422408,2022-09-29,05:47:02,1664430422000,57.5,9869.64035985,BID,49.8,RISE,7.7,1664430422000001,REALTIME
trade,KRW-ALGO,1664430422538,2022-09-29,05:47:02,1664430422000,501.0,1637.51717891,ASK,503.0,FALL,2.0,1664430422000000,REALTIME
trade,KRW-POLY,1664430422591,2022-09-29,05:47:02,1664430422000,367.0,10.0,BID,377.0,FALL,10.0,1664430422000000,REALTIME
trade,KRW-WEMIX,1664430422630,2022-09-29,05:47:02,1664430422000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430422000001,REALTIME
trade,KRW-ETC,1664430422698,2022-09-29,05:47:02,1664430422000,39680.0,18.90493765,BID,39810.0,FALL,130.0,1664430422000001,REALTIME
trade,KRW-ELF,1664430422732,2022-09-29,05:47:02,1664430422000,189.0,26.18324607,BID,188.0,RISE,1.0,1664430422000000,REALTIME
trade,KRW-BTC,1664430422879,2022-09-29,05:47:02,1664430422000,28014000.0,0.01070663,BID,27952000.0,RISE,62000.0,1664430422000000,REALTIME
trade,KRW-ORBS,1664430422887,2022-09-29,05:47:02,1664430422000,57.5,19209.78845721,BID,49.8,RISE,7.7,1664430422000002,REALTIME
trade,KRW-ORBS,1664430422888,2022-09-29,05:47:02,1664430422000,57.5,159.88969358,BID,49.8,RISE,7.7,1664430422000003,REALTIME
trade,KRW-BTC,1664430423090,2022-09-29,05:47:03,1664430423000,28013000.0,0.0002,ASK,27952000.0,RISE,61000.0,1664430423000000,REALTIME
trade,KRW-AVAX,1664430423094,2022-09-29,05:47:03,1664430423000,24770.0,20.0,ASK,24870.0,FALL,100.0,1664430423000000,REALTIME
trade,KRW-AVAX,1664430423095,2022-09-29,05:47:03,1664430423000,24770.0,8.0742834,ASK,24870.0,FALL,100.0,1664430423000001,REALTIME
trade,KRW-AVAX,1664430423095,2022-09-29,05:47:03,1664430423000,24770.0,3.8309166,ASK,24870.0,FALL,100.0,1664430423000002,REALTIME
trade,KRW-REP,1664430423143,2022-09-29,05:47:03,1664430423000,10060.0,4.97017892,ASK,10160.0,FALL,100.0,1664430423000000,REALTIME
trade,KRW-META,1664430423145,2022-09-29,05:47:03,1664430423000,48.5,2772.68671642,BID,45.9,RISE,2.6,1664430423000000,REALTIME
trade,KRW-REP,1664430423144,2022-09-29,05:47:03,1664430423000,10060.0,192.44743265,ASK,10160.0,FALL,100.0,1664430423000001,REALTIME
trade,KRW-REP,1664430423144,2022-09-29,05:47:03,1664430423000,10060.0,252.641632,ASK,10160.0,FALL,100.0,1664430423000002,REALTIME
trade,KRW-ETC,1664430423256,2022-09-29,05:47:03,1664430423000,39670.0,2.52079657,ASK,39810.0,FALL,140.0,1664430423000000,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,6.01727753,ASK,39810.0,FALL,140.0,1664430423000001,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,4.33493865,ASK,39810.0,FALL,140.0,1664430423000002,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,78.59115164,ASK,39810.0,FALL,140.0,1664430423000003,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,5.4509705,ASK,39810.0,FALL,140.0,1664430423000004,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,0.49158558,ASK,39810.0,FALL,140.0,1664430423000005,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,6.37456516,ASK,39810.0,FALL,140.0,1664430423000006,REALTIME
trade,KRW-ETC,1664430423257,2022-09-29,05:47:03,1664430423000,39670.0,3.0,ASK,39810.0,FALL,140.0,1664430423000007,REALTIME
